"","date","h.1","h.2","h.3","h.4","h.5","h.6","h.7","h.8","h.9","h.10","h.11","h.12","h.13","h.14","h.15","h.16","h.17","h.18","h.19","h.20","h.21","h.22","h.23","h.24","h.25","h.26","h.27","h.28","h.29","h.30","h.31","h.32","h.33","h.34","h.35","h.36","h.37","h.38","h.39","h.40","h.41","h.42","h.43","h.44","h.45","h.46","h.47","h.48","h.49","h.50","h.51","h.52","h.53","h.54","h.55","h.56","h.57","h.58","h.59","h.60","h.61","h.62","h.63","h.64","h.65","h.66","h.67","h.68","h.69","h.70","h.71","h.72","h.73","h.74"
"464",67.1428571428571,14.2714229709033,-0.0879858872926373,3.35083368571208,10.5741815703939,14.5512934846525,-5.13190257534596,3.17895304757321,14.6771607605939,21.171082447859,15.7540462074073,18.7177659978015,27.6360393025921,43.0681021031025,0.261405862324712,-85.9145401057501,42.9553588778761,23.7190309853462,7.94366724707637,5.14208427461384,42.0647079469407,-46.4796450325606,44.6902223607784,38.8141466757483,13.0767335359852,13.2100197487341,14.906696540135,31.386889124761,-41.6982819089978,-49.9661780712867,-37.7751016661938,-17.7047173668577,-3.98605465333065,5.3553365136089,-43.4137962531614,-25.1707036331981,-37.5617827690635,-20.483554153284,-11.5013060034739,-5.49697811208115,10.8597592719349,-25.4866220468798,-39.015663027845,-22.9671982479165,-17.3187025196286,-25.6008532515491,0.677304840491349,3.74785941436398,-51.917032225182,-39.6630523513372,-42.3862187469502,-38.8797414383388,-17.2735338572105,4.24009398199272,7.16293002993067,-30.4186894526271,-23.4204132362632,-17.0554986988444,-21.0092210006139,-20.3583428078861,-9.28842459741467,6.05829189386207,-46.2694448922585,-22.16903844885,-21.0784796070944,-31.4579160398363,6.77980199555267,-7.03632241820717,6.22547874659916,-15.8954466325314,-35.7233497759627,-31.1452025465976,-16.1168982912514,-12.7577674210245,-34.780690236044
"465",67.2857142857143,-6.0828940134046,0.859631433896196,10.1305586614624,14.4850249184546,-6.0519707168659,-0.0150721640931666,10.570957174871,17.8703142689402,13.5729534687281,17.5538317172447,26.7912804732938,42.1442580283763,-2.56215331294635,-92.7939009428664,41.0536329186086,21.7556449152261,6.20936933994613,3.50824254793674,40.8825960878145,-50.3633765576526,42.9230133520658,37.0197149410882,10.8471558180818,11.3805146895074,13.1971498749108,29.8241756498437,-45.378407726299,-54.4273530328023,-41.5676781039058,-20.7275986695472,-6.3002293761003,3.30823308058584,-46.8824621393038,-28.4209449072483,-41.5362028703964,-23.7145292879116,-14.3798290401094,-7.91652065017388,8.8525227607554,-28.6355698264374,-42.6561168972798,-26.493268045685,-20.4446991567678,-28.8690645204419,-1.64543643601206,1.52553135472296,-55.8274929158429,-43.3642758654171,-46.48138829274,-42.5934992865063,-20.3542275836124,1.96757346992335,4.98078749544869,-33.8426697428635,-26.7344640889518,-20.4490291330303,-24.2726283290349,-23.5531515482098,-11.9144841303563,3.81809657268736,-50.1746040326738,-25.4940317230047,-24.6246943176705,-35.0415687991115,4.27833775132995,-9.63772215716938,3.96063800013062,-19.0371776808121,-39.4673922286606,-35.0295232976199,-19.3200445613169,-15.8171169410149,-38.0921259410051,-87.2056253536458
"466",67.4285714285714,2.74076648160918,10.9975963788303,14.7276936413902,-6.52558773509002,0.267044745866986,11.589575773956,19.1810234873375,14.8271704021825,18.4060945998017,27.2686134254053,42.2258812050524,-2.05616693474482,-91.01903263098,41.7556582827972,22.7223559987236,7.20624270868097,4.30935514236903,41.1399900692641,-49.4458593125454,43.3955198836849,37.6516866471858,11.8574251986058,12.3350984531604,13.9944167373861,30.2342727544297,-44.3953760909481,-53.2044589780144,-40.2662925164179,-19.4152537998814,-5.14541383101917,4.24064083775525,-45.9099291845272,-27.5023761810113,-40.4301252258242,-22.6204657455429,-13.1574029377061,-6.73581025426108,9.75507634326915,-27.7285618468653,-41.5999993344928,-25.5034814112816,-19.3933231247088,-27.4975346174464,-0.525732105199762,2.51694955551209,-54.6880938930364,-42.2774332209951,-45.3263196493097,-41.3491239189754,-19.070447297501,3.05491805799372,5.9490092004118,-32.8400596956826,-25.7559008669915,-19.4892571655518,-23.1818082138699,-22.2281196998035,-10.6644933736251,4.80793776285058,-49.0287211862666,-24.5098266705456,-23.6201189658387,-33.8459285445558,5.31201439912507,-8.40452818645416,4.9578578242186,-18.1145762318831,-38.358041169292,-33.9280244218341,-18.2530719337757,-14.5568691065414,-36.5278905207869,-85.245370464838,NA
"467",67.5714285714286,10.4895489985291,14.548159212708,-7.42279538743153,-0.105709814800886,11.1469571707739,18.2920298621111,14.1628731047678,18.2358104963118,27.1585698162784,41.5982672670852,-2.87948712590955,-92.5412361180567,41.1148761223213,22.288064859355,7.1734513116262,4.19898411857752,40.4341993162578,-50.9747928821095,42.8545438566021,36.9537261375169,11.443779689608,12.3747738095245,13.9107309931788,29.3582876653817,-46.034243064166,-54.8042748429626,-41.8686664460077,-19.9332492567148,-5.06099732201778,4.15353750759783,-47.7901344207681,-29.028671467947,-41.9705947437466,-24.0481735491837,-13.6376211598575,-6.63658160032853,9.67235132226738,-29.4044334408673,-43.3495064835463,-26.9236342890744,-20.8075253713807,-28.041801898218,-0.430519097966252,2.42295126028068,-56.7481912570959,-44.0741524243922,-47.0077826118146,-43.0497653902811,-19.5881485552526,3.14326336819356,5.8517232341631,-34.6335514616099,-27.3717144692603,-20.8967220524354,-24.6855868368041,-22.7721816752632,-10.570485815386,4.70162549470755,-51.0674166864143,-26.1340232390269,-25.0992115329399,-35.5026279949224,4.87972300959229,-8.32050515713282,4.84325561209652,-19.7513303045171,-40.1883959458013,-35.553801978275,-19.7364026971671,-15.0935079271061,-36.4330564252301,-85.4858640158863,NA,NA
"468",67.7142857142857,10.4771450179442,-11.3166205576088,-0.689692962534407,11.2283504755896,17.0438228785958,11.3114593162462,15.1917361763114,24.5525546901226,39.5200330519432,-4.90545001285586,-95.4694549590448,39.7645066800461,19.9756561734342,4.35677501778273,1.32785648200557,38.3388603553525,-54.9903888560858,41.519179893876,35.2472933225901,8.92734406216096,9.99429340263507,11.5673844993941,26.8815338525379,-50.4353259588175,-59.0776321927565,-46.0394853200317,-23.2944875215973,-7.76964357927831,1.66112978458053,-52.9877967088447,-33.1658228874135,-46.217226288685,-27.8698560579236,-16.8262587412257,-9.33054149513419,7.36398811490844,-33.9888189156524,-48.111798471617,-30.8926067149423,-24.6423535524983,-31.663057201833,-2.95766718728993,-0.0642299999355142,-62.3560584979853,-48.9747203741685,-51.7360250297929,-47.6897447522584,-23.0067899912846,0.696115437669453,3.44021424280297,-39.5045629950442,-31.7830975557961,-24.86543378623,-28.8008533947673,-26.3237035201225,-13.3862532460119,2.2397606207432,-56.5986016702815,-30.5703929103843,-29.2749321320077,-40.0434660089318,2.09421737062304,-11.1057577053246,2.35970897516852,-24.1899534767888,-45.1890800486239,-40.1458612925017,-23.8056265568417,-18.5056511501579,-39.977993741294,-90.3806730182508,NA,NA,NA
"469",67.8571428571428,-19.3791878172617,-4.51163845974639,10.6078767497089,16.9563492740977,10.1173429330547,13.11328615478,21.7078805089085,36.1582627010509,-8.83956584493949,-99.4812879303347,38.7446481259975,18.4260076109187,2.26481764816673,-1.70194898279211,35.4363689606636,-60.7627243660844,39.9224737687386,33.6234752081695,6.86452068089862,8.12337817835729,9.14902810130127,23.7428402532984,-56.0347204436859,-63.9831486194009,-50.3316417379759,-26.3219300686816,-9.97194957044239,-0.878534198289215,-59.2668384792434,-38.1444085753266,-51.0127498388959,-31.9343630203282,-19.8323174027801,-11.5640560233453,5.02719517839299,-39.3916367410079,-53.6925408738809,-35.3417170779237,-28.782915254955,-35.1554301344831,-5.07688749878444,-2.57436052343832,-68.8825889185125,-54.6436654236438,-57.0179465383268,-52.7361294112252,-26.3425826134984,-1.37059974589412,1.00945081442657,-45.1376147334342,-36.8535434090097,-29.2915377742765,-33.2927426142604,-29.8112111335015,-15.7758180802686,-0.240976844444187,-62.9743366635286,-35.6530743965143,-33.9281977927724,-45.0091394559689,-0.651252865062742,-13.4781291519155,-0.143207516623375,-29.2975473541479,-50.9086453653355,-45.2611583810869,-28.2601314295909,-21.8768619338887,-43.0066895413459,-95.3153672064835,NA,NA,NA,NA
"470",68,2.46733156636579,13.619790755562,17.6981717777575,10.2210862060658,13.8045502981298,23.6506932886479,40.0727681055799,-3.08100344168235,-92.5407355712262,40.1029777734256,19.4620881776857,3.43441576124597,0.547087743997658,38.7781098927807,-53.3403504102626,42.0573023000854,35.5366381187083,8.59930719825857,9.42200002191507,11.0466294916422,27.3358363509495,-49.321551024057,-58.0590224388649,-45.4705370686137,-23.5709100502724,-8.28151786475819,1.18182198695054,-52.0971840560827,-32.3854714101205,-45.4777159959079,-27.4066207873991,-17.0104601526586,-9.76341838601094,6.95991345320186,-33.2290225538061,-47.3505680121916,-30.3137530386691,-24.2055388224375,-31.8267761184445,-3.32501575501444,-0.474440196769152,-61.4418558105614,-48.2569760125815,-51.1085974462515,-47.1777937979459,-23.1382835941566,0.361363232353925,3.05776604078813,-38.7174715545402,-31.165131218452,-24.363709939386,-28.3539882349327,-26.446295150103,-13.7568815108207,1.86012527741989,-55.7096779135595,-29.9627122864563,-28.7597999878679,-39.5542131908169,2.00529545039025,-11.4626944646469,1.98513240079296,-23.4794221573342,-44.5119217724161,-39.586348843756,-23.3687770236208,-18.6079693012779,-40.4229721738057,-91.1049368281735,NA,NA,NA,NA,NA
"471",68.1428571428571,12.741350965986,17.5366633136894,10.2759649642276,13.637897039746,23.4370612350838,40.0849040631736,-3.59851385419881,-93.4838182174776,40.0627045875944,19.3324771290298,3.03774685002509,0.151651835192737,38.8275180175088,-53.6725106932105,41.9239562707344,35.5370454801433,8.35135683626591,8.94694034884084,10.6358048017551,27.4149779348484,-49.4329421646088,-58.2167590080935,-45.4167082477075,-23.9738148281065,-8.9136711335273,0.690984512001491,-51.9110682873746,-32.3899004258026,-45.526679065426,-27.33429854638,-17.4238704086447,-10.4385236992775,6.47998332415945,-33.0569428910408,-47.3022290747512,-30.3134358196302,-24.1214581648683,-32.3105767511976,-3.97795061149554,-1.00356269523693,-61.2271354125977,-48.1805971292158,-51.0815839950844,-47.0689980798103,-23.5988331652664,-0.277784033658947,2.54102353126089,-38.5294285895627,-31.0843762894781,-24.3297715272608,-28.2543263258676,-26.9239473256484,-14.4932172872437,1.33294217916808,-55.4954685273488,-29.8752268526203,-28.7178924220008,-39.4425097412033,1.63302040996613,-12.1885744819135,1.45573293771971,-23.3073454899899,-44.4094196294442,-39.5365104550091,-23.267940103352,-19.0601697918159,-41.3416535133081,-92.1415921228929,NA,NA,NA,NA,NA,NA
"472",68.2857142857143,13.380218815394,8.30040723995488,13.1840673926748,23.3339523481797,39.6117532529034,-6.69030191119938,-101.641930362043,37.9491446432857,17.5270736736492,1.70762248827833,-0.980735685418629,37.974780850199,-57.5060743805109,40.060412306366,33.7266541554169,6.28438932808498,7.31391838181559,9.16941984031756,26.1693478425472,-52.844774655104,-62.5557855396443,-49.0115573423457,-26.7884331551364,-11.1011488039933,-1.19808959411245,-54.7875421685557,-35.3031819593798,-49.212852703437,-30.290169762114,-20.1101724118145,-12.7838911879855,4.56985347115779,-35.7145640336095,-50.5099274046205,-33.5016954047206,-26.9284309393624,-35.3641360054497,-6.2561396175191,-3.14825344365443,-64.5547493895593,-51.4145552762718,-54.7369566090898,-50.3725267107957,-26.478967531872,-2.51943249300518,0.421051564553162,-41.4547498489893,-33.9683453025403,-27.339661597194,-31.1438625739724,-29.9117840196463,-17.0909285359805,-0.850490552458128,-58.8386069533656,-32.7631954660417,-31.8535795511265,-42.6085575231349,-0.706877068617167,-14.7656316402517,-0.755298886185217,-25.999784671239,-47.6585322938761,-42.9662281454114,-26.094897460953,-21.9223462274806,-44.6246975975644,-96.505284293369,NA,NA,NA,NA,NA,NA,NA
"473",68.4285714285714,3.84829518726668,11.7193693102311,23.2074875450921,39.1931598181484,-8.67566135977497,-109.068265619176,34.7508720410401,14.6422256105288,0.214030277421568,-1.90617139181723,36.640793537204,-61.7079320958028,37.9905079227803,30.8804835020371,3.59947858647399,5.97866430304749,8.00446227067762,24.0456752982928,-57.5672372182259,-68.0503670653351,-54.8456319057153,-30.0582465816255,-12.6686416441399,-2.68399275785398,-59.8166068234949,-39.7972779528283,-54.2485046439895,-35.1898454510944,-23.064619637112,-14.3716748416487,3.07150442055809,-40.3998136238274,-55.716952219781,-38.0390740558023,-31.639472837095,-38.641210316451,-7.76392245174088,-4.83258841286263,-70.4369140034596,-56.792190586366,-60.0523574163222,-55.9546447689953,-29.5407218500102,-3.99337654038391,-1.24959136799599,-46.6295248252487,-38.8192983858664,-31.7668876533737,-36.0435753989585,-33.0805963727911,-18.8008710831991,-2.57920825435442,-64.7529114733567,-37.6478513161349,-36.4953713061823,-47.9863577214842,-3.19090108959526,-16.4699106752181,-2.51520029472172,-30.762411475796,-53.1691660968061,-48.0628976101885,-30.9004068324082,-24.9682824265488,-46.8095305409387,-99.9981389884021,NA,NA,NA,NA,NA,NA,NA,NA
"474",68.5714285714286,11.0153984762748,22.8292793820713,38.5532000052594,-9.17104046538968,-110.654013499984,33.681772163399,13.6484172627484,-0.0995767789824241,-2.20724235944087,35.7152402331534,-63.5367195685085,37.2569504086609,29.7602404760154,2.74056321515664,5.89726015059274,7.81440521424951,22.7798059332337,-59.8744898225221,-70.3984729722858,-57.3584016671014,-31.0552058326647,-12.647609535889,-2.85753250944151,-62.6565146089864,-42.0836497007095,-56.5788998348866,-37.3993362003892,-23.943155236624,-14.2969980141976,2.92052615171774,-42.9859301865868,-58.4098069680616,-40.2146470219316,-33.8122378710145,-39.60572323286,-7.67354106653738,-4.99414015333693,-73.6501321423659,-59.5927412791269,-62.6422191085959,-58.5573439631298,-30.4397658946474,-3.90079163625159,-1.4095230962752,-49.4421923305731,-41.3530771079135,-33.939819015602,-38.34029153468,-34.0125150420147,-18.6965936607848,-2.74787941498349,-67.9592388190752,-40.2022932774399,-38.7811727996074,-50.5139710223346,-3.92384759942201,-16.3727076525102,-2.69167162708095,-33.3405822523223,-56.0521170288717,-50.5764002686281,-33.1623241082315,-25.8706645670854,-46.6954851005596,-100.359002674202,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475",68.7142857142857,18.9055736505879,36.5370504887303,-9.64768134054351,-110.43135420064,32.7598595657664,10.6489080030998,-4.2976721315717,-6.17714709277725,33.7151660669215,-66.3139745873779,36.3859274931961,28.2773570269972,-0.332603561722835,2.59050477101258,4.75553101487472,20.4310337500488,-63.5834817108319,-74.0344238397184,-61.2737912574617,-35.0259811225587,-16.2538999306371,-6.00419311999413,-67.5754391927029,-45.8311398797925,-60.5174975968695,-41.1006788777157,-27.6455377396003,-17.8018246356842,0.057083680655622,-47.3238674209686,-62.8610129472462,-44.0289051413844,-37.5785975890985,-43.7738419813706,-10.9223291154949,-8.05222308690415,-78.959942718979,-64.2414885210838,-67.2603281855275,-63.1452902587078,-34.3574815173403,-7.0277061016502,-4.36163655392558,-54.0586384433347,-45.5690215406489,-37.846763824099,-42.4237886946145,-38.073591890507,-22.2833269932107,-5.75510299904529,-73.2067990698883,-44.4592446967712,-42.9088723459712,-55.029079223161,-7.10548655246186,-19.9146793352346,-5.72201951058221,-37.5560862053438,-60.8622052316639,-55.126431226816,-37.214139191229,-29.7658722781529,-51.1992677501755,-106.327942264987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476",68.8571428571428,28.8201142514751,-16.7471446625733,-113.053447746591,32.7775225477087,8.36490289978591,-9.72861268238826,-14.1207081464126,27.8172549706911,-76.3787149507057,34.2770418619529,26.4306529167111,-4.03960212079383,-2.07210595146222,-1.13747252899832,14.5915902311278,-73.1588112523147,-81.6017177545435,-67.5798654162783,-40.8498275699761,-21.624298496826,-11.9218828125903,-78.6435136409508,-54.2572719856429,-68.3553296606824,-47.6044893861064,-33.5946562854036,-23.1873263877093,-5.25539327893297,-56.5711786679026,-72.2579932395642,-51.4856062070837,-44.4455750741375,-50.7738394909367,-16.001815318311,-13.6860605984288,-89.9663236559275,-73.7655154795012,-76.2181574099089,-71.6545903280933,-41.0828054091718,-11.9645151196229,-9.78167445068449,-63.4926098793381,-54.0815093650005,-45.3980735535459,-50.0608408543011,-45.1236003297405,-27.9789673701653,-11.2677807346288,-83.8535800410603,-52.993167418941,-50.8738436396974,-63.509146076699,-12.6620190078216,-25.5604693195393,-11.2737114423564,-46.0774909373734,-70.4705500808461,-63.9001227070286,-44.8413675340189,-36.5920915873268,-58.397846649861,-117.261647579828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",69,-35.2270710286098,-130.801543541605,31.3216397162667,7.74934669593625,-12.756581904773,-21.562505320925,18.3454222173086,-97.4832729869598,28.9387990914035,22.8238408111795,-7.58156002042748,-5.9809280952826,-7.13370556064759,5.34693557594548,-90.6380850662114,-96.0906875205674,-78.0400755090364,-47.6487198216257,-27.0281191011237,-18.3126546322838,-96.0715165911479,-68.4518984384479,-81.6748947713058,-57.8228374234458,-41.0510207791241,-29.1044268194715,-11.2110095867614,-71.112483368222,-87.4165183620392,-63.4607090188864,-54.9799739552198,-59.8183280578058,-21.8322703104965,-20.1426128709723,-107.274836611541,-88.7885299106105,-90.2090343087961,-84.5574861567074,-49.896797569314,-17.7591985448676,-16.0734489322251,-78.3337752651691,-67.3580541402143,-57.0292813180947,-61.5731117049348,-54.4288273196365,-34.7436314878801,-17.7164805542103,-100.607637873442,-66.2284801293074,-63.0567445905353,-76.2537247344215,-20.0240486799692,-32.3100004065529,-17.7999169230139,-59.4890313047992,-85.3307464657331,-77.2727587389047,-56.2866953732488,-45.6570105732499,-67.0376644101682,-130.1583587048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",69.1428571428571,-105.479201091176,35.7813422209352,9.13274231549899,-12.7986022417772,-19.2674014500687,24.4795640534085,-78.276975565068,35.0828028033549,27.7760676700002,-4.19228702458972,-4.25833666965805,-4.19626566298347,11.9366555848881,-74.8440135559604,-81.3771342287656,-66.7347257362106,-41.8241256517858,-23.8862484710538,-14.4993839561196,-82.8201439455859,-55.6291873031488,-69.033991100132,-47.8457494641852,-34.9210661196341,-25.3388628967756,-7.31702453546704,-59.6252160070531,-73.6968729920606,-52.4831845286837,-45.172609525787,-52.5244262690608,-17.9833949442487,-15.7319447272809,-93.3090358857851,-75.1660883303761,-77.6032011873639,-72.8212622950013,-42.8572070239644,-13.8707208496381,-11.6819912282935,-66.2214587333088,-55.3048168636961,-46.6386620615127,-51.2231661481949,-47.0336691126007,-30.1682410767008,-13.1665615158721,-86.8498607882391,-54.2061230102828,-52.2200625265794,-64.8646622943124,-14.1879508887761,-27.7257728607603,-13.1691621102641,-48.4385532552896,-71.8314517468419,-65.4050129962562,-46.0919299344893,-38.4799046120858,-61.1549569695154,-120.978339812978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479",69.2857142857143,51.2491654316578,19.0688315531666,-13.0564716406435,-21.1320752824836,30.4225105884956,-51.170250563176,47.7207742903995,40.6065889331898,6.63065378042312,-0.0776388544575621,-0.231978878478737,21.4090198611411,-50.5478629129062,-52.3613363618093,-41.7384541154183,-27.4458834929282,-16.6526926663865,-7.4345371048908,-60.6434640258554,-34.6700000328069,-44.3822224705555,-27.3679696044928,-21.3352863909447,-16.984719575075,0.465209541847095,-39.15329225462,-50.4347917191346,-31.0318807949056,-25.6632116548072,-37.1192550364045,-9.63976355103934,-6.72866154967283,-67.7616247208051,-51.5940878240344,-52.8514685161815,-49.7558747665256,-28.3114283527585,-5.5548891148841,-2.67071368214108,-43.8281505659808,-34.2208174293738,-26.1567831070908,-30.9711845588096,-31.9053540848776,-20.4568623551213,-3.82390957256488,-61.3093573556426,-33.0558738795624,-30.8081973345,-42.6136190403765,-2.30365337102152,-18.0339988952451,-3.66404371513593,-27.8941486507515,-48.0105851307336,-41.9291745875031,-26.1863495122073,-23.8960013767724,-48.7418200615348,-102.142322024201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",69.4285714285714,-2.69577385870712,-22.5093966099674,-20.9822454311495,29.7882005120201,-64.5333466698035,37.2644474517444,24.4534959697828,-11.5477282434879,-9.87459223043619,-6.03048907508474,14.7382750014759,-68.4203098440282,-77.8485429679528,-71.4163629771124,-47.8619388896272,-28.5168457343002,-16.5794529754809,-80.4359255205484,-53.0975906111421,-67.0891370367814,-50.866786561607,-38.8721561634548,-28.9766683808671,-9.24544400363406,-58.9798354195999,-72.661798552665,-51.4040976203989,-47.6740404484735,-56.0326621710065,-20.9160087795425,-17.7786559974637,-93.3565266815943,-75.0303611421301,-76.7841500500122,-75.5782501901345,-45.7248379101087,-16.4707165452905,-13.6365659192885,-66.6043419816714,-55.5921425841345,-46.1656675764587,-53.5674004897046,-49.7915131161767,-33.0193551017628,-15.1399436248073,-87.4695366640246,-54.7002863675475,-51.8510367227475,-67.4035241967304,-16.2675893323282,-30.4756193014244,-15.1460199369147,-49.0092495653855,-72.5070063098329,-65.0847374052943,-48.3476969848087,-40.9778209862356,-64.6095384402272,-124.859023559847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481",69.5714285714286,-20.2763926439934,-19.8822623154494,28.8485495605776,-66.0889129645916,36.9863538114903,24.2591835890155,-10.7122306707338,-8.29677098078045,-5.08499630811492,13.8419929980424,-69.7634498949603,-78.7189053927671,-72.1459186231812,-47.0288163338244,-26.8743493786615,-15.5448010865519,-82.1374456884256,-54.2629169882226,-67.9717315781861,-51.6243815603736,-38.1844764134964,-27.4034288301966,-8.27257425921888,-60.4206982899944,-73.9817441463767,-52.251125590379,-48.4705931229437,-55.2943237267524,-19.4610115482911,-16.7223135403658,-95.0920019162323,-76.3934522948641,-77.8152111538607,-76.560491498766,-45.0423811882931,-15.0690345803065,-12.6088329295839,-68.1026033373396,-56.8275108712888,-47.043944948634,-54.4452912727409,-49.0887620139557,-31.4101973986592,-14.0897915507394,-89.1657122106038,-55.9491522101284,-52.7834214999789,-68.3747641191065,-15.7193678650021,-28.8865677003998,-14.0872601416325,-50.3674136561673,-73.9188724664268,-66.1149688966485,-49.218210462593,-40.3095233461894,-62.5906778097355,-122.775462809157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482",69.7142857142857,-11.8116408044739,32.0877988818292,-65.2125343918439,36.9862087100854,26.2636641930982,-5.02000728912414,-2.05671863344182,0.473445004620685,17.8981329844445,-65.3479258668239,-74.7924814775304,-66.167707402008,-40.3450145423937,-20.8415488273319,-10.3097814940713,-73.4308645712003,-48.6595260476492,-62.3956695616796,-45.6428554266405,-32.2734254224811,-21.9887435347612,-3.78229148255634,-52.6774856208951,-66.7278986355898,-46.2878395342787,-42.195741629343,-48.8134490134566,-14.6699111387666,-12.0937158328367,-85.5929886712707,-68.5179531075354,-70.2586465225564,-68.7841562252677,-39.0240795983315,-10.5710218574204,-8.2271663366533,-59.8426757856525,-49.549696550267,-40.5033910701437,-47.4546407353697,-42.8802979155464,-26.313949531361,-9.6707857192108,-79.7793069125152,-48.5304457863348,-45.7899464527224,-60.5995479257974,-10.8617626710479,-23.8814084108895,-9.65469040352199,-42.8286182703699,-65.4942368245497,-58.3553545342804,-42.215733135028,-34.360512069598,-56.2383199473952,-114.058752315396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483",69.8571428571428,35.6068974320843,-61.5007970659666,36.8508707741019,25.8935521839429,-3.74431982367771,0.65836610022687,4.03137674844118,20.9543190296287,-61.674425795726,-73.0942344653244,-64.8212332070057,-37.9978526099133,-18.0038341950005,-7.1084793746463,-68.1792207095435,-45.3317339445099,-59.8488871349501,-43.5059422684127,-29.7502095193221,-19.3059564420759,-1.10801883743613,-48.5510641999773,-62.9487870799247,-43.5404552783254,-39.629026687085,-45.7846223280979,-12.2219279412949,-9.37426771036396,-80.8476746681483,-64.6475790366814,-66.7747094605927,-65.4315804552904,-36.0891661821631,-8.23375357121449,-5.67016519024256,-55.8483800285971,-46.070558728621,-37.4909309945712,-44.372419334675,-39.7919077500511,-23.6425885330817,-7.10138553276773,-75.313182742277,-45.0319335871559,-42.5727776317946,-57.1371073872335,-8.42334614326918,-21.2464572969179,-7.08349419067445,-39.2708210669847,-61.5489957757567,-54.7894474180194,-39.083374976981,-31.3625103600904,-52.8875179037953,-109.011994666985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",70,-90.4315676660359,31.9331428596481,25.2350659529494,-3.94261572444975,-2.71004666135955,-3.75765883679088,8.48444169997008,-83.3940676673716,-87.6356123880966,-72.5516723951854,-42.8245582059723,-23.2009614981221,-14.5685014070554,-89.276652273358,-61.7133065815949,-73.6020826461253,-52.9220159692356,-36.5294483249097,-25.2872372094702,-7.69550702198535,-65.0170754007666,-79.6404793757957,-56.007047203852,-50.0958976671829,-54.7284344997809,-18.2656061229653,-16.3448008159031,-99.7532994530335,-80.7547834169344,-81.3596174594956,-78.6452972632277,-45.1154457478026,-14.3200451120894,-12.3946767888422,-71.7706316265595,-60.1057808084343,-49.6094888962949,-56.3145182052133,-49.4725125672327,-30.7976846879894,-13.9669710788655,-93.1351714885055,-58.924190139905,-55.256418979222,-70.4318454124207,-16.138895121592,-28.4124870967977,-14.0225191938814,-53.4813838666186,-77.0927987514316,-68.7040725810754,-51.0526956670009,-40.8962877530035,-62.0793247348393,-122.72033582499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",70.1428571428571,44.5291554944138,32.8052050696237,-2.38042101386156,-3.32470215935833,-0.236040009287158,20.5279485126007,-51.4160636105242,-58.7214137933513,-53.825794869088,-35.9103091779457,-20.3286129280542,-9.38048650167314,-67.0799106623748,-37.8767840611559,-50.1464782997699,-36.1271878875796,-27.6152950791619,-20.2589594396123,-1.91407499888804,-46.564667822405,-55.6961229538333,-36.654396909331,-33.6702071960853,-43.2735830446632,-12.3700031468287,-9.41536499218611,-77.6874801431193,-57.9162004577591,-59.961139437255,-59.1894478171393,-33.6871515127838,-7.96718543013499,-5.24584609885097,-52.7254092203377,-40.3644001263107,-32.4084143641454,-39.3207079445609,-37.2896377227862,-23.0719439903915,-6.39655782115036,-71.5076005967198,-39.4845043312342,-37.5943336454954,-51.8687983045286,-6.4634806830792,-20.5362640616642,-6.21544949030775,-36.0893269818518,-55.4133225273337,-49.5402928892199,-34.5209014162538,-28.9674875027722,-51.8789858152203,-107.122530880765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
