"","date","h.1","h.2","h.3","h.4","h.5","h.6","h.7","h.8","h.9","h.10","h.11","h.12","h.13","h.14","h.15","h.16","h.17","h.18","h.19","h.20","h.21","h.22","h.23","h.24","h.25","h.26","h.27","h.28","h.29","h.30","h.31","h.32","h.33","h.34","h.35","h.36","h.37","h.38","h.39","h.40","h.41","h.42","h.43","h.44","h.45","h.46","h.47","h.48","h.49","h.50","h.51","h.52","h.53","h.54","h.55","h.56","h.57","h.58","h.59","h.60","h.61","h.62","h.63","h.64","h.65","h.66","h.67","h.68","h.69","h.70","h.71","h.72","h.73","h.74"
"268",39.1428571428571,13112.4758137661,12931.1592714728,19155.2178899396,32049.9629041216,26800.9824534792,11456.5753079246,11780.8385123771,13033.7205031545,13279.7271927604,19527.4196655242,32116.2966106057,26554.2434895416,11173.9231004459,11633.8793890783,13061.0612506381,13377.6440415347,19570.4148951699,32045.9218457554,26421.5448559271,11072.0334498448,11587.6399582554,13056.4978166443,13373.3345245007,19534.8183396754,31976.2474444875,26346.8599260744,11019.0011585686,11551.57545152,13026.793185214,13337.7906887141,19486.6108451859,31918.3387490641,26292.2935246647,10975.8809016012,11512.3263133071,12986.9245388144,13294.8434541786,19438.5292093076,31866.3843122021,26243.1685784968,10933.7620916506,11470.6153158583,12943.9748763364,13250.7324336918,19391.5715992316,31816.4944443143,26195.1507439792,10891.3408640467,11427.9252518088,12900.3109346503,13206.6554442111,19345.1855503309,31767.16781409,26147.2509460503,10848.6943887494,11384.9527981374,12856.5503374134,13162.7037602761,19299.0058011978,31717.9622742489,26099.3256673234,10805.9707744156,11341.929996554,12812.8110802852,13118.8241453375,19252.8919568301,31668.7772922774,26051.3841272862,10763.239224546,11298.9172515661,12769.1019362154,13074.9818419668,19206.802813307,31619.5984207623
"269",39.2857142857143,12363.4447823683,18878.1179193263,32032.6574542041,26801.8984299522,11311.0830131895,11491.3624358626,12645.6863141215,12960.2598301005,19314.6784623433,31951.378619928,26358.4874798795,10963.1772580523,11380.7431498001,12749.1313502035,13101.7415883265,19342.5720368618,31818.2904368591,26171.9693957572,10851.8486737173,11346.7132127951,12758.5573412934,13097.783939126,19290.856856222,31722.108996391,26078.5570417561,10794.7359835337,11310.1791050454,12726.5724495668,13055.7159219761,19231.0336569125,31649.0622185606,26012.5196465785,10746.6713380017,11266.255254734,12680.8446684684,13005.7308769384,19173.4320769922,31584.9743964339,25953.1297263165,10698.9509759662,11218.7558683809,12631.3873763235,12954.7473034477,19117.6395520245,31523.6563261881,25894.9829118052,10650.7091284877,11170.0335451509,12581.134627553,12903.9060296179,19062.6173464802,31463.0589335465,25836.9581609525,10602.1967900589,11120.9928823495,12530.7939705782,12853.2402254194,19007.8642766489,31402.6236333374,25778.9114457579,10553.6123248101,11071.9108771121,12480.4945625306,12802.6757385375,18953.2057336274,31342.2271413624,25720.8584389985,10505.0377169954,11022.8576635237,12430.2462715418,12752.1718391713,18898.5920529409,31281.8507735467,25662.8187518436
"270",39.4285714285714,18680.4332310925,31910.2987736128,26775.5979023486,11308.1392938769,11446.193606908,12557.778353676,12847.1323369263,19203.1530010397,31862.6591461164,26303.554561778,10903.8857580661,11307.9997688423,12672.3375936388,13016.9113615033,19249.6199550743,31729.9248207522,26102.927286105,10777.0490552431,11270.5129982526,12687.8313626364,13019.7814407571,19199.8018709962,31631.4797200507,26004.6977329253,10715.4883689984,11233.3193262707,12656.9916243439,12977.898126462,19138.9347479414,31557.4754674169,25937.2818625372,10665.2616249816,11188.2155786132,12610.3467757724,12926.4845817074,19080.1451571833,31493.2758541978,25877.4783055354,10615.6383188168,11139.0486609621,12559.3297386094,12873.7922479193,19023.3236394721,31432.1575912903,25819.1203041099,10565.4367284017,11088.4521063172,12507.3566666946,12821.2274797794,18967.3600564156,31371.8441289743,25760.9047983182,10514.9115445952,11037.4688491633,12455.2631115458,12768.8497646643,18911.6933270242,31311.7066047501,25702.6580560395,10464.2883955708,10986.4228509014,12403.2037650715,12716.5767999595,18856.1245816738,31251.6050034758,25644.395553938,10413.6627107221,10935.3967411337,12351.19101225,12664.3616204202,18800.596810591,31191.5179610628,25586.1392098851,10363.0654316267
"271",39.5714285714286,30570.9330561092,26114.439766334,11223.6952003278,11431.8788530347,12257.8608362348,12223.3760116721,18344.4576647106,31140.9949106791,25836.0491239659,10586.0613832163,10948.20395833,12196.6991124177,12461.179849021,18578.8125304446,31138.8026658607,25609.5584209514,10346.8887468051,10813.840086637,12189.8119284653,12502.6921316911,18575.2178811709,31048.5054526379,25475.3206400542,10240.6829606192,10749.1148689173,12155.3199309432,12467.9208922318,18515.337085325,30960.9195528351,25384.8484435371,10170.2283528743,10691.2074909186,12101.8155644933,12410.0415980823,18446.3248262481,30882.249974552,25309.4112149171,10107.1920300475,10630.9751753973,12040.7523953336,12346.6037637108,18377.345055129,30808.0190162765,25238.1220437448,10045.021706797,10568.97655084,11977.3817332309,12282.2504116442,18309.175783439,30735.3606791179,25167.7357016538,9982.70143223572,10506.2799151167,11913.4726170027,12217.9150517491,18241.4447461196,30663.1585449914,25097.4823577416,9920.25726210142,10443.3957165565,11849.5027888785,12153.6908401279,18173.8914779899,30591.0730794066,25027.235742772,9857.78919854001,10380.4998610057,11785.5715458183,12089.5472270814,18106.4116313339,30519.0218412204,24956.9953584054,9795.34737139436,10317.6409646426
"272",39.7142857142857,23966.7712013666,10263.6692602197,11269.4952845045,12226.9585948045,11745.0000021526,17266.2582594315,29578.7139715233,24601.3980002762,9867.18833578465,10427.8197618435,11619.4420637302,11689.7912763983,17593.9253411874,29897.9926266002,24591.4102895671,9611.44816937599,10122.7569892763,11439.4525595617,11670.2472997527,17642.1758880898,29893.1437213661,24481.9062873628,9462.66770832414,9983.16607756456,11346.4788275218,11617.6480553089,17591.2923164811,29810.4514358825,24372.0964574126,9359.26803827081,9888.23025409566,11265.2259152634,11544.6371487774,17510.5332040111,29712.8068229298,24270.2421534859,9271.35327623405,9803.66509663143,11183.1948643699,11463.524606023,17422.0035647791,29613.5738566962,24172.6710023513,9188.04217936706,9721.04503082438,11099.8545491256,11379.8215135602,17331.8141433468,29514.7402738387,24076.761332236,9105.98216559648,9638.67702330681,11015.9376482817,11295.4550005036,17241.4150125251,29416.2762041461,23981.4188473935,9024.27639329397,9556.34612356505,10931.8765847199,11211.0012519514,17151.0802060979,29318.0043227321,23886.2752891007,8942.72112326342,9474.07593784997,10847.8417858016,11126.6100750622,17060.8376573641,29219.8329109715,23791.2240156968,8861.28135548175,9391.89680439122,10763.8889447085
"273",39.8571428571429,9066.59108220062,10695.1062346585,12118.3022595026,11655.0722423786,16922.2567136627,29064.4622439437,23870.1841857322,9107.91973745191,9889.80223071202,11231.2365665441,11279.2551467062,17100.4353631628,29432.1800842372,24028.8550735869,8938.8874765472,9545.23781096362,10940.4489557654,11163.580831499,17117.4878208535,29457.2109405507,23967.8893942562,8792.14940368347,9371.75608503632,10801.1570424391,11076.4898656501,17056.6407186531,29385.2913010031,23867.366301658,8673.23688457893,9252.27977845491,10695.2365223007,10984.3526591879,16967.48592003,29289.0701499355,23763.0681774861,8567.16115153313,9147.88578016602,10595.1204241636,10887.3926039251,16869.5367516511,29187.6097025443,23659.844216748,8465.66730370763,9047.23409927914,10495.4832921009,10788.3117577694,16769.1761246955,29085.2843815601,23557.4770596037,8365.59478887244,8947.39165369895,10395.6617593035,10688.5048193094,16668.2389584717,28982.9143067423,23455.4803201709,8265.92702108521,8847.69779491805,10295.718702927,10588.4928734532,16567.1933307869,28880.5916918329,23353.6165829603,8166.37597949514,8748.03295774147,10195.7380753717,10488.4410650239,16466.1427900802,28778.3016790131,23251.7992103726,8066.86949586203,8648.3856041145,10095.7590166858,10388.3957268497
"274",40,11196.8523183428,12358.6774629182,11755.8291085437,17007.7910207726,29118.5903009904,24083.7415088843,9572.30193258207,10259.211097175,11496.2591009882,11508.3222556716,17312.5747654914,29559.2390735708,24208.6890579571,9353.49703889485,9901.9472812069,11231.514233734,11436.0232646144,17363.0270596514,29594.6162339289,24132.9479690741,9203.70723246686,9736.62155597315,11108.2835694031,11366.7545127238,17312.6906111481,29521.7302748969,24027.5409481782,9092.83714319564,9627.87595193239,11013.6810313189,11285.5452978044,17228.9585904896,29423.2397259219,23922.1064198321,8997.21532377978,9534.19109330685,10923.276409469,11197.8521029608,17135.4678902158,29319.6711990611,23818.9948053623,8906.68738907834,9444.12985595435,10832.9229232496,11107.7192333663,17039.4600900544,29215.4385635825,23717.1443186447,8817.73087946323,9354.87589286079,10742.3279226762,11016.8582550962,16942.9224697159,29111.277617292,23615.8116931114,8729.27510400162,9265.83063709169,10651.6591722567,10925.858978778,16846.3419666035,29007.2340001389,23514.6870056973,8641.02881817495,9176.89717886119,10561.0282981232,10834.90020941,16749.8214957589,28903.2747036741,23413.664438625,8552.9219009501,9088.07127698289,10470.48156105,10744.0308921429,16653.3777487425
"275",40.1428571428571,12123.8468473702,11684.0009075799,17045.1551143756,29057.1408976658,23990.0579819943,9570.20234038302,10186.8302139029,11421.0839843037,11481.0038492004,17289.5939259758,29421.0415493275,24067.0575944214,9373.55937288179,9884.98964266451,11195.186611662,11410.7050372729,17315.1961659537,29428.3639330805,23976.4554092989,9236.33569280426,9737.09253500721,11080.7533668846,11339.3582060403,17254.2350721527,29341.0007306055,23862.8633969636,9131.64751093646,9634.35532495696,10988.2486512969,11257.1596651137,17164.7909670073,29231.6801855637,23750.3448465781,9039.59629676281,9543.55643337053,10898.710115281,11169.4037342139,17067.1622869196,29118.2420271478,23640.2614480313,8951.78025487923,9455.63424119389,10809.1183214671,11079.6576334718,16967.5180566456,29004.4074072946,23531.4453794128,8865.31942844029,9368.40139623616,10719.3633585069,10989.3915434362,16867.526834375,28890.7438143725,23423.1725727809,8779.3509369719,9281.41242094939,10629.6240930405,10899.1030839636,16767.5869948855,28777.2594015896,23315.1519940846,8693.6450720845,9194.60380181971,10540.004057899,10808.9403927403,16667.7785046355,28663.9140645514,23207.2867393246,8608.1486375534,9107.9774000512,10450.5443776373,10718.9431770169,16568.1126378931,28550.6860783013
"276",40.2857142857143,11281.3454097332,16837.1371327378,28945.6255973732,23931.1565544682,9534.72616596374,10016.9592939099,11157.318976426,11275.9830602428,17120.8376559561,29187.982043644,23848.2697228222,9292.16647718677,9755.23742997236,11002.932176147,11246.7739049752,17134.5744974756,29140.2400826947,23708.5325147245,9150.59922539916,9623.74079496506,10906.5707725899,11180.4154730125,17060.7667071748,29026.4070946079,23576.0192498193,9046.61986907142,9525.81026605111,10816.85201711,11096.3284161849,16962.0083824843,28900.5750177126,23451.9482057726,8954.78296823372,9435.59288246611,10726.2167742952,11005.9000726232,16857.0455613242,28773.697558612,23331.8949954562,8866.57327992532,9346.96558538033,10634.7074289252,10913.6423105497,16750.8773381691,28647.3102512058,23213.4119416651,8779.47807675186,9258.71811374695,10542.9443634615,10821.0510085431,16644.6761285177,28521.3617578474,23095.5485110269,8692.83627550241,9170.69201332699,10451.2540958383,10728.5642808392,16538.6695421842,28395.7032891576,22977.9934616987,8606.4959191937,9082.89926992317,10359.7614248033,10636.2969824474,16432.8860218252,28270.2599628428,22860.656819969,8520.42910421034,8995.35928298361,10268.5072683222,10544.275920965,16327.3229493758,28145.0039117099,22743.5156044322
"277",40.4285714285714,16982.2954384688,29084.5230898526,23978.7733505323,9493.53147366787,10022.3553541284,11214.0706595858,11353.4247319999,17202.2081685908,29315.2118107961,23943.394483142,9283.0525215732,9768.69688194471,11044.8922714663,11302.9878611348,17203.973760824,29275.7305805249,23823.629674851,9148.38876905644,9636.66617709398,10943.0265440028,11231.1505088409,17130.1980785488,29170.7765525367,23700.6947648563,9045.23414985064,9537.57650287438,10851.5600819817,11145.8738402969,17033.7881559436,29052.5630885922,23582.7860845387,8952.89452790206,9446.48742031384,10760.4286875211,11055.295423738,16931.4509117896,28932.5588446645,23467.8581071929,8863.91907899009,9357.16330722386,10668.7742483339,10963.0857449846,16827.8520370593,28812.7206760022,23354.1883107438,8775.99717344859,9268.2663027891,10576.9325315967,10870.5441139596,16724.1442324183,28693.1820456082,23241.0278688689,8688.49378147697,9179.57932473073,10485.1483225923,10778.0689429102,16620.5703939315,28573.8600158093,23128.11671005,8601.25542778073,9091.09315543031,10393.5249347727,10685.7691214696,16517.1686373109,28454.7004582788,23015.3764439885,8514.25148413647,9002.82049695661,10302.0981868529,10593.6713655554,16413.9403176391,28335.6814403869,22902.7862679836,8427.47843124423
"278",40.5714285714286,29934.7723206172,24414.3043784115,9505.86482561452,10006.9045114117,11360.2261648697,11669.4709795143,17680.4873295394,29824.9588195647,24297.1352238877,9411.23978630099,9920.31354037056,11278.724000259,11588.2372456678,17587.3835986244,29715.7898030652,24190.561912486,9324.88019015441,9835.73515021093,11193.403805384,11501.9584539837,17491.9172056251,29608.3596869489,24087.4364390979,9240.45371149357,9751.10629636136,11106.7483635618,11414.5221270766,17396.306279364,29501.8153758399,23985.3332288915,9156.48605418575,9666.38515839909,11019.7722365379,11326.9465503141,17300.8572906116,29395.6379242451,23883.5445858554,9072.69599611292,9581.70489722507,10932.8096638317,11239.4628601786,17205.5614918371,29289.6253770446,23781.8895750281,8989.05019670115,9497.13724757956,10845.9563163993,11152.1136492606,17110.3916759301,29183.7131922716,23680.3285840472,8905.55308558433,9412.70943420925,10759.2365728771,11064.9038122373,17015.334760462,29077.8835103948,23578.8549849076,8822.20991613063,9328.43049280092,10672.6561454104,10977.8330379736,16920.3862800395,28972.1321062398,23477.4684732639,8739.02354880061,9244.30347944485,10586.2165215549,10890.9011714305,16825.5451280003,28866.458246896,23376.1695169286,8655.99556449335,9160.3297541591
"279",40.7142857142857,22255.03851117,8650.18610792927,9839.88497263259,11304.7852338816,11229.1285547173,16668.5172280892,28255.6392358426,23021.628291586,8711.56535812399,9395.94114402468,10726.9353418232,10894.0133509331,16659.2764607462,28442.6096793407,23119.1588839263,8621.08098314454,9178.14117450272,10494.4488361424,10743.079381635,16589.8825923547,28402.8050978618,23045.3074824464,8513.58406376119,9039.45716813094,10356.2065225461,10630.295389667,16490.3301050839,28295.8125414636,22930.0838034948,8408.6834522526,8926.62055530393,10242.9596393529,10524.275700724,16379.1001694596,28169.8170846104,22805.6464511723,8306.65016559362,8821.911733685,10136.2078109911,10419.136182321,16263.9421681027,28038.7330191775,22679.4691231566,8206.12664532434,8719.78266447647,10031.202832936,10314.0886750921,16147.6505684937,27906.4213221722,22553.1422890887,8106.35517211062,8618.57847101863,9926.78466448454,10209.1576017688,16031.1498783464,27773.9120088079,22426.9562578959,8007.02912417474,8517.82654311321,9822.68817410151,10104.417573848,15914.7284909908,27641.4685622087,22300.9468116303,7908.04103590173,8417.39800949581,9718.85912524867,9999.90803629108,15798.4725926419,27509.1552712988,22175.1113322757,7809.35706973527,8317.26006517419,9615.28918964053
"280",40.8571428571429,9500.64291410556,10320.8603101931,11378.470108274,11153.7243050612,16870.1153101324,29067.6833737775,24017.5628202448,9142.71791532024,9693.40174494417,10941.9025241158,11098.6589987942,17056.6503121013,29222.1332278368,23956.3018363154,8916.31812986147,9439.87600483343,10780.7587897734,11048.8002146926,17049.125670362,29174.9665630488,23840.2030845571,8770.20738912851,9301.39016015489,10676.2043624393,10972.8304115782,16974.1677308083,29078.8322294999,23725.4275847152,8656.95447792613,9194.3661887408,10579.4065546832,10882.1602720236,16878.744382183,28972.9687591007,23616.0340123981,8554.94222808511,9094.8840237758,10482.1072448343,10785.687539705,16777.8471206763,28865.937296882,23509.4931968122,8456.34822299761,8996.91164619303,10383.9143100344,10687.3176764397,16675.7088781942,28759.1048837113,23404.0772160382,8358.7188389691,8899.16981251484,10285.3116143837,10588.4361167123,16573.3788655019,28652.4956731941,23299.0540947152,8261.37292114427,8801.46869439613,10186.5974330972,10489.4712032489,16471.0735395569,28546.0072734794,23194.1693390082,8164.14555037618,8703.81294010835,10087.8944133756,10390.5405313081,16368.8227817006,28439.581629022,23089.3456137965,8067.0045100849,8606.22154929487,9989.24477808216,10291.6725466213
"281",41,11454.1972879629,11969.373261843,11327.3883457284,16967.1180304525,29340.9842665054,24641.1568078305,10023.6286924175,10410.4455528674,11449.8933336969,11500.9295891374,17475.8391027864,29671.3677106248,24501.2973534931,9658.14055288625,10074.6289896159,11318.21967236,11552.0061829246,17563.7042087598,29650.3666205342,24345.5598320886,9482.60524167332,9935.09893900613,11245.0291885226,11519.6058010779,17519.1482143617,29556.7477289454,24220.3723558173,9374.00958963355,9843.2185545275,11171.0197863374,11452.1170131619,17438.2802398985,29453.4529945152,24113.2364863798,9285.91232678063,9760.78277415131,11091.6613865295,11372.6445478867,17348.9101598505,29351.0857922889,24013.3933980312,9203.38869553011,9679.52423592628,11009.5172522219,11289.6775934108,17258.0339934298,29250.0808806453,23916.0342508932,9122.2358775352,9598.17438020086,10926.370590799,11205.8839096272,17167.1054884671,29149.774252972,23819.4490938247,9041.42838813894,9516.74329883215,10842.9766615507,11121.9979955568,17076.3235961987,29049.7666226122,23723.1135353778,8960.76402531049,9435.34451718677,10759.5963066899,11038.1942690337,16985.673524756,28949.8965834899,23626.8868253796,8880.21995024735,9354.03946261743,10676.3079876809,10954.5058082168,16895.1304634758
"282",41.1428571428571,12370.9805617157,11581.6553906365,17060.8830164103,29315.3571013729,24750.9468921524,10298.5331920123,10734.4763333912,11718.1068201414,11710.8891833044,17647.2428105479,29788.1353838828,24665.0018347638,9931.25178168312,10363.8817360124,11558.0453140171,11765.96387818,17770.3585037147,29803.1295745611,24513.9868031529,9754.84657133215,10217.9397092223,11484.0031798139,11742.8626595315,17739.9416017863,29716.1269202767,24387.0697180141,9649.77363123617,10129.2187232777,11415.3257968267,11683.3762714637,17665.4894503921,29612.6974362769,24278.948902065,9567.53745138948,10052.7678202631,11342.3158910443,11610.7629733533,17580.1771772543,29509.0691281387,24179.1054644064,9491.78706800634,9978.22619142054,11266.5578531699,11534.1632764419,17492.7590972877,29406.7903599806,24082.2391809646,9417.71846325573,9903.76460987634,11189.7474744091,11456.5852704991,17405.183895848,29305.3191449955,23986.3503320982,9344.1017318963,9829.26829542321,11112.6767372761,11378.8923726124,17317.7686544555,29204.2264384106,23890.7984829983,9270.67517953112,9754.83104928224,11035.63394839,11301.2997796847,17230.5202675063,29103.3239418545,23795.4044732456,9197.40111878671,9680.51423635753,10958.7092962762,11223.8516002436,17143.4155325918,29002.5454272008
"283",41.2857142857143,11383.5470608788,16971.2752969664,29262.1222132535,24743.2077916223,10297.5561391903,10657.5318168436,11591.1841918605,11622.561444841,17582.3627087346,29671.787170116,24556.4251671254,9914.1969997858,10318.7032569526,11473.7079373059,11697.5441337043,17697.5834411347,29654.1839259042,24374.6582217265,9740.48923012739,10185.0028024934,11409.824126363,11675.9249485765,17659.243043638,29550.4347111101,24235.8772019306,9638.21870696335,10100.1928291357,11342.867217884,11615.4022782076,17579.3430263097,29436.0248101494,24120.3005650691,9557.50232098677,10024.967635207,11269.7790813963,11541.8880140753,17489.8406071828,29323.1810840487,24013.8759314823,9482.65239823499,9950.95691376716,11193.6962816211,11464.6657161067,17398.7010623082,29212.1823965331,23910.5806235093,9409.29722243895,9876.9060206161,11116.5976762641,11386.6187991082,17307.5722757777,29102.1417037093,23808.307011221,9336.37254586143,9802.83806554867,11039.301242057,11308.5386444952,17216.6806049194,28992.5489162784,23706.411638324,9263.6665605682,9728.87239270537,10962.0872881635,11230.614193711,17126.0102175155,28883.1998386866,23604.7210124117,9191.15379181769,9655.07263681846,10885.0401424297,11152.8819769497,17035.5333377237,28774.0259650607,23503.1948255816
"284",41.4285714285714,17462.307965365,29593.5596543249,24790.8762926482,10260.3917466756,10735.7823386111,11807.0902766338,11912.3316729415,17850.5571986988,29931.4388318958,24733.729990311,9993.01123017297,10448.8464832944,11659.2720050429,11920.8284443593,17915.5625145865,29925.3383705554,24609.5416169059,9851.41077912985,10323.0957272572,11581.7658133292,11881.485919789,17871.9437366883,29839.6726366847,24495.976467884,9758.18835631217,10239.5485366209,11511.4422555239,11818.4831461784,17796.5561722791,29739.7550469771,24393.8884947564,9680.83782905403,10165.5652660721,11439.2067183399,11746.7037532126,17713.0862829865,29638.8279501505,24297.214345829,9608.15014463202,10093.3285560659,11365.4065580575,11672.2151276033,17627.9546834072,29538.6040565522,24202.5812541813,9536.75223451227,10021.3225926616,11290.9950202195,11597.0681345357,17542.6644225931,29438.9019450532,24108.6626601916,9465.74986228412,9949.37911268352,11216.4618439094,11521.8692117535,17457.494043267,29339.4787848137,24015.0199621508,9394.93993364224,9877.53407531894,11141.9936584236,11446.7762898818,17372.4689544952,29240.2176634135,23921.5259932913,9324.28728965562,9805.82141566887,11067.6510972148,11371.8245801573,17287.5797052084,29141.0754131666,23828.1484904602,9253.79011522951
"285",41.5714285714286,30367.9150960976,25155.6483965604,10253.5553756768,10707.0494743342,11937.5370242047,12207.4963875074,18285.6220703424,30371.0871012052,25022.7982719594,10097.0993320717,10578.9260876516,11871.1911474616,12183.0455722497,18253.8273717545,30293.5158617232,24913.3629225442,10003.1488022103,10498.9474870245,11807.8637814287,12126.9732181468,18185.9269580949,30203.6624948526,24819.6312704148,9928.35747602552,10428.8914448888,11740.6602457047,12060.0196402972,18109.4215598453,30113.8052886634,24732.417336374,9858.8053550686,10360.3071264552,11671.2033213474,11989.8702225803,18031.2832706753,30024.9683384626,24647.4477997743,9790.56195712203,10291.7663635527,11600.9125862991,11918.94813334,17953.0110159607,29936.7080609634,24563.1855022301,9722.65381152469,10223.1885938066,11530.4136668796,11847.9254745142,17874.8419607482,29848.7055868971,24479.1556344637,9654.87892153148,10154.6460187151,11459.9256942946,11776.965357657,17796.7818518312,29760.8267737417,24395.2290814285,9587.208258738,10086.1837784039,11389.5152079583,11706.1007419578,17718.8147544553,29673.0258781051,24311.37535933,9519.64284355634,10017.8203157949,11319.2001944841,11635.3362316993,17640.9318190141,29585.2893830143,24227.5886936151,9452.1857856932,9949.56203682293
"286",41.7142857142857,23286.6550751791,9535.109147749,10609.5608204312,11935.084426543,11846.5680294163,17409.48754601,29016.0889068085,23954.7122818082,9533.57355088028,10170.8198790363,11426.2691614692,11596.669699033,17462.1497889715,29220.3373539192,24034.8038681596,9431.73318161028,9964.90977556343,11229.8486657849,11489.4391568128,17430.111926623,29202.5905331037,23969.4227681892,9332.74188745954,9843.50973664015,11117.9822670096,11405.5142013025,17357.8381575257,29118.5807991878,23872.1217344531,9243.64837795529,9749.94517596409,11027.514336567,11322.893926088,17270.3160140008,29016.2011656135,23769.1745762464,9159.89202930127,9664.9564630071,10942.0504250489,11239.1708523199,17177.7281916482,28909.1513280484,23665.7855092847,9078.37384699321,9582.52551065665,10857.6895765349,11154.8180696708,17083.6595862098,28801.0803579536,23562.6768937232,8997.75370359293,9500.90136035642,10773.6178634744,11070.2953649023,16989.2587751608,28692.8832496608,23459.821172996,8917.54468995867,9419.60909450563,10689.7052487557,10985.8187139519,16894.8674379095,28584.7558646028,23357.1438359287,8837.58774093488,9338.52994690396,10605.9468963761,10901.4702456108,16800.5806113404,28476.7332185609,23254.6060063727,8757.83521372056,9257.63756022311,10522.3511451352
"287",41.8571428571429,8963.64355682484,10339.8866942031,11871.8634130537,11772.1504689712,17225.167279735,28846.4271574396,23686.6120107022,9123.66472265244,9874.07444674691,11219.0257408091,11384.8304321651,17228.7595163038,29078.34335681,23838.9551222577,9054.6778764493,9644.70760243692,10970.6282179329,11233.7705128946,17184.1664755931,29075.7792459412,23797.4784145291,8955.72080291425,9507.1285951734,10836.72323341,11132.2029689404,17107.4654199501,29000.5984459014,23708.4963332742,8858.70365402915,9401.32426200087,10733.7099890729,11039.0702608297,17016.9357889622,28904.1934265093,23608.8956639263,8765.22236468089,9305.75292655277,10638.6164672502,10946.6696786914,16921.384254188,28801.9272535928,23507.2770050294,8673.59597422239,9213.33621622471,10545.4656270028,10854.0451866273,16824.2058873707,28698.1534503871,23405.4249288231,8582.76884729992,9121.89590493751,10452.802205122,10761.2880026832,16726.5681651614,28594.0416844587,23303.6337689476,8492.29365579807,9030.7982215614,10360.3031017772,10668.5256386827,16628.8431904547,28489.8881123836,23201.9227149656,8402.00869818182,8939.86863052936,10267.9071647178,10575.8215130493,16531.1428092051,28385.762352983,23100.2787917745,8311.86112147056,8849.06211729847,10175.6069393812,10483.2007405803
"288",42,11371.8528622063,12385.038890279,11909.4497740506,17318.9925230304,29084.9006583427,24249.0078355865,9933.53926149504,10543.152796202,11701.0162002134,11761.8762943699,17617.6924889291,29479.4627327252,24334.4944765928,9733.80039994716,10236.391246782,11475.0257813301,11699.4976057689,17661.4168387439,29512.8428628397,24266.5097395662,9606.61100259975,10091.801328351,11362.7209428433,11634.606074844,17614.7920390935,29446.6172861347,24171.4176110686,9511.62914238475,9995.41019618777,11276.6169665125,11561.3243181076,17538.7093453267,29354.5430020145,24073.8903542442,9428.78111867603,9912.73989391185,11195.8851073708,11483.6132782439,17453.6457520039,29256.2645480905,23977.2883892612,9350.14848766829,9833.85259473217,11116.0678604037,11404.1812627115,17366.0389930454,29156.6881911383,23881.4530664235,9272.95182748847,9756.02572501998,11036.3884792425,11324.219293446,17277.8039943795,29056.9388995073,23786.0171377182,9196.28811777048,9678.55498469197,10956.7804422108,11244.1713158049,17189.4818936943,28957.2414371722,23690.7878109978,9119.88133833263,9601.27101817007,10877.2709762011,11164.1879607879,17101.2178109237,28857.6287852723,23595.6874454612,9043.65178648639,9524.13745706279,10797.8811228403,11084.317220504,17013.048491676
"289",42.1428571428571,12409.4126991078,11967.6584175696,17393.1824972019,29063.1556326027,24253.9327944887,10044.3055538825,10630.0407501578,11765.8878129576,11833.6797977097,17688.980596478,29467.5829549379,24334.3605193376,9854.73751260089,10341.7718804757,11552.5362456586,11774.7788248852,17730.9741592287,29499.5414939908,24262.3840330417,9734.7255952063,10205.4715649162,11445.4978462856,11712.2970668567,17683.479847771,29428.7828544388,24163.7209376085,9645.09213611329,10114.212121317,11362.9577971062,11641.6715804658,17606.922520712,29331.3961804211,24062.8007147065,9566.85133340363,10035.7940494859,11285.4774118261,11566.8592108316,17521.5498372237,29227.6460886341,23962.897563924,9492.5871914829,9960.9530292373,11208.900113476,11490.4610328356,17433.7151610639,29122.59683488,23863.8236744288,9419.70821523187,9887.15150487211,11132.501758371,11413.6097320213,17345.3072079922,29017.4117989789,23765.2019522376,9347.37395959478,9813.73221954064,11056.22029823,11336.7259045737,17256.8600325725,28912.3244427233,23666.8362044509,9275.32751270997,9740.53660127166,10980.0810928248,11259.9520409688,17168.5171117263,28807.3694747004,23568.6475851976,9203.49451704868,9667.53030781163,10904.103729804,11183.3334989631,17080.3148832069,28702.5471018698
"290",42.2857142857143,11829.8462113829,17354.1247040261,29028.4531370915,24248.448994975,10076.2860918371,10593.7710603554,11683.6107708893,11780.7792761087,17658.0975680767,29376.6356162669,24253.598809984,9873.46077435123,10332.2765844878,11507.6447704988,11741.7355274298,17694.5836267018,29382.4795811071,24156.497379517,9753.90848917177,10206.5303087017,11411.5429251235,11683.5851913477,17641.8639010627,29297.5664818525,24047.0309491605,9666.36543505701,10119.6054167086,11332.3657733942,11613.9731937356,17561.435071715,29190.282476474,23939.2110517186,9590.02395547026,10043.3956935878,11256.2027096089,11539.6204941641,17472.9566074848,29078.0645673148,23833.4416422795,9517.43733716715,9970.10459565132,11180.4428983176,11463.6679605383,17382.3602288728,28965.0275578271,23728.7871013087,9446.14664139275,9897.6794598466,11104.7723624896,11387.322104039,17291.3464724067,28852.0360250344,23624.688262929,9375.38815744086,9825.61355626955,11029.2312050418,11311.0001610739,17200.378633661,28739.234307919,23520.9086366978,9304.93694268056,9753.79254361348,10953.8680703573,11234.8365423799,17109.5760124603,28626.631811985,23417.361809255,9234.73011703156,9682.19433789016,10878.7070708326,11158.8722676641,17018.9672914592,28514.2219021856,23314.0189210644
